3.194082, 0.847808, 0.264119, 1.000000
3.203715, 0.850493, 0.264688, 1.000000
3.213349, 0.853172, 0.265069, 1.000000
3.222979, 0.855871, 0.265643, 1.000000
3.232610, 0.858561, 0.266027, 1.000000
3.242236, 0.861270, 0.266602, 1.000000
3.251871, 0.863948, 0.266741, 1.000000
3.261522, 0.866566, 0.266364, 1.000000
3.271177, 0.869169, 0.266059, 1.000000
3.280841, 0.871740, 0.265518, 1.000000
3.290505, 0.874310, 0.265149, 1.000000
3.300175, 0.876858, 0.264582, 1.000000
3.309844, 0.879411, 0.264201, 1.000000
3.319517, 0.881944, 0.263627, 1.000000
3.329183, 0.884508, 0.263490, 1.000000
3.338833, 0.887130, 0.263867, 1.000000
3.348479, 0.889768, 0.264173, 1.000000
3.358116, 0.892438, 0.264714, 1.000000
3.367753, 0.895108, 0.265083, 1.000000
3.377383, 0.897801, 0.265651, 1.000000
3.387016, 0.900488, 0.266032, 1.000000
3.396642, 0.903195, 0.266605, 1.000000
3.406271, 0.905895, 0.266989, 1.000000
3.415895, 0.908613, 0.267564, 1.000000
3.425520, 0.911322, 0.267949, 1.000000
3.435141, 0.914050, 0.268524, 1.000000
3.444764, 0.916769, 0.268909, 1.000000
3.454383, 0.919506, 0.269485, 1.000000
3.464010, 0.922212, 0.269624, 1.000000
3.464010, 0.922212, 0.269624, 1.000000
3.473653, 0.924859, 0.269247, 1.000000
3.483301, 0.927490, 0.268942, 1.000000
3.492957, 0.930088, 0.268401, 1.000000
3.502614, 0.932687, 0.268032, 1.000000
3.512276, 0.935262, 0.267465, 1.000000
3.521938, 0.937843, 0.267084, 1.000000
3.531604, 0.940404, 0.266510, 1.000000
3.541268, 0.942973, 0.266126, 1.000000
3.550938, 0.945523, 0.265552, 1.000000
3.550938, 0.945523, 0.265552, 1.000000
3.560605, 0.948081, 0.265167, 1.000000
3.570277, 0.950622, 0.264591, 1.000000
3.579941, 0.953193, 0.264452, 1.000000
3.589588, 0.955824, 0.264829, 1.000000
3.599232, 0.958471, 0.265135, 1.000000
3.599232, 0.958471, 0.265135, 1.000000
3.599232, 0.958471, 0.265135, 1.000000
3.608866, 0.961150, 0.265675, 1.000000
3.628129, 0.966531, 0.266612, 1.000000
3.637758, 0.969228, 0.266993, 1.000000
3.647382, 0.971944, 0.267566, 1.000000
3.657012, 0.974641, 0.267827, 1.000000
3.657012, 0.974641, 0.267827, 1.000000
3.666646, 0.977318, 0.267925, 1.000000
3.685942, 0.982581, 0.267383, 1.000000
3.695598, 0.985181, 0.267046, 1.000000
3.705261, 0.987754, 0.266491, 1.000000
