20.245491, 22.702147, 2.005164, 1.000000
20.145826, 22.886981, 2.049922, 1.000000
20.028795, 23.084901, 2.097851, 1.000000
19.913045, 23.260092, 2.144606, 1.000000
19.791910, 23.431605, 2.177017, 1.000000
19.670858, 23.590789, 2.205316, 1.000000
19.536279, 23.751831, 2.259767, 1.000000
19.398019, 23.909882, 2.280933, 1.000000
19.259149, 24.053748, 2.329118, 1.000000
19.106319, 24.197760, 2.372309, 1.000000
18.936038, 24.352352, 2.394092, 1.000000
18.778310, 24.490805, 2.425432, 1.000000
18.619484, 24.612312, 2.473447, 1.000000
18.452965, 24.723048, 2.535586, 1.000000
18.278925, 24.821497, 2.606573, 1.000000
18.067298, 24.934611, 2.644136, 1.000000
17.872391, 25.036628, 2.654844, 1.000000
17.675862, 25.135327, 2.678288, 1.000000
17.474881, 25.224536, 2.722299, 1.000000
17.276688, 25.293841, 2.787647, 1.000000
17.056375, 25.359802, 2.840032, 1.000000
16.845597, 25.422785, 2.848004, 1.000000
16.642984, 25.477798, 2.876127, 1.000000
16.438549, 25.525749, 2.904114, 1.000000
16.232997, 25.568596, 2.930059, 1.000000
16.015923, 25.603912, 2.970394, 1.000000
15.807512, 25.629378, 3.010186, 1.000000
15.599007, 25.654074, 3.023139, 1.000000
15.379703, 25.669425, 3.072301, 1.000000
15.149752, 25.666165, 3.141018, 1.000000
14.949947, 25.657364, -3.110473, 1.000000
14.730029, 25.651614, -3.116678, 1.000000
14.510047, 25.648909, -3.127249, 1.000000
14.310048, 25.648468, -3.136859, 1.000000
14.110055, 25.649949, 3.136717, 1.000000
13.900087, 25.653566, 3.126721, 1.000000
13.680139, 25.657872, 3.126743, 1.000000
13.470731, 25.644466, -3.085861, 1.000000
13.243176, 25.611072, -3.016180, 1.000000
13.034893, 25.584345, -3.017695, 1.000000
12.816255, 25.559915, -3.028266, 1.000000
12.607326, 25.538745, -3.038261, 1.000000
12.408156, 25.520551, -3.047871, 1.000000
12.168935, 25.501246, -3.059403, 1.000000
11.919527, 25.484078, -3.071511, 1.000000
11.709878, 25.471961, -3.081506, 1.000000
11.490126, 25.461543, -3.092077, 1.000000
11.300260, 25.454422, -3.101302, 1.000000
11.080346, 25.448335, -3.111873, 1.000000
10.870378, 25.444687, -3.121868, 1.000000
10.670385, 25.443190, -3.131478, 1.000000
10.470386, 25.443614, -3.141088, 1.000000
10.270401, 25.445960, 3.132487, 1.000000
10.070447, 25.450227, 3.122877, 1.000000
9.870544, 25.456416, 3.113267, 1.000000
9.650730, 25.465443, 3.102696, 1.000000
9.431024, 25.476792, 3.092125, 1.000000
9.231406, 25.489125, 3.082515, 1.000000
9.031915, 25.503375, 3.072905, 1.000000
8.832570, 25.519541, 3.063295, 1.000000
8.633123, 25.532232, 3.087318, 1.000000
8.433791, 25.516286, -3.095060, 1.000000
8.235101, 25.493457, -3.045970, 1.000000
8.026183, 25.472290, -3.045564, 1.000000
7.826887, 25.455532, -3.055174, 1.000000
7.627439, 25.440690, -3.064784, 1.000000
7.407894, 25.426578, -3.075355, 1.000000
7.188211, 25.414788, -3.085926, 1.000000
6.968416, 25.405320, -3.096497, 1.000000
6.758530, 25.398445, -3.106492, 1.000000
6.538586, 25.393520, -3.117063, 1.000000
6.338602, 25.391061, -3.126673, 1.000000
6.138604, 25.390524, -3.136283, 1.000000
5.918611, 25.392154, 3.136331, 1.000000
5.698648, 25.396108, 3.125760, 1.000000
5.488733, 25.402059, 3.115575, 1.000000
5.268898, 25.410557, 3.105004, 1.000000
5.059151, 25.420829, 3.095008, 1.000000
4.849351, 25.429319, 3.104990, 1.000000
4.639362, 25.427879, 3.139200, 1.000000
4.439406, 25.423693, -3.127983, 1.000000
4.229409, 25.423235, -3.137820, 1.000000
4.019417, 25.425011, 3.135616, 1.000000
3.809751, 25.416541, -3.099320, 1.000000
3.611705, 25.388697, -3.028436, 1.000000
3.383740, 25.358242, -3.017121, 1.000000
